DRUGBANK_ID,DB09021,DB09026,DB09027,DB09028,DB09030,DB09031,DB09034,DB09038,DB09039,DB09040,DB09041,DB09042,DB09047,DB09048,DB09049,DB09050,DB09053,DB09054,DB09060,DB09061,DB09063,DB09065,DB09068,DB09069,DB09070,DB09071,DB09072,DB09073,DB09074,DB09075,DB09076,DB09078,DB09079,DB09080,DB09081,DB09082,DB09083,DB09084,DB09085,DB09086,DB09087,DB09089,DB09090,DB09091,DB09092,DB09093,DB09094,DB09095,DB09096,DB09097,DB09101,DB09102,DB09110,DB09114,DB09115,DB09117,DB09118,DB09119,DB09120,DB09123,DB09124,DB09125,DB09128,DB09132,DB09133,DB09134,DB09135,DB09136,DB09137,DB09138,DB09139,DB09142,DB09143,DB09144,DB09146,DB09147,DB09148,DB09149,DB09151,DB09154,DB09156,DB09158,DB09160,DB09161,DB09162,DB09164,DB09165,DB09166,DB09167,DB09183,DB09185,DB09194,DB09195,DB09197,DB09198,DB09204,DB09205,DB09209,DB09210,DB09211,DB09212,DB09213,DB09214,DB09215,DB09216,DB09218,DB09219,DB09220,DB09221,DB09223,DB09224,DB09225,DB09227,DB09229,DB09230,DB09231,DB09232,DB09235,DB09236,DB09237,DB09242,DB09244,DB09245,DB09256,DB09257,DB09262,DB09267,DB09268,DB09269,DB09272,DB09273,DB09274,DB09275,DB09277,DB09279,DB09280,DB09281,DB09282,DB09283,DB09284,DB09285,DB09286,DB09288,DB09289,DB09290,DB09291,DB09292,DB09295,DB09296,DB09297,DB09299,DB09300,DB09304,DB09313,DB09320,DB09323,DB09324,DB09327,DB09330,DB09332,DB09333,DB09338,DB09340,DB09342,DB09343,DB09345,DB09346,DB09347,DB09348,DB09350,DB09351,DB09352,DB09353,DB09357,DB09374,DB09376,DB09389,DB09394,DB09396,DB09397,DB09421,DB09425,DB09459,DB09460,DB09462,DB09473,DB09477,DB09488,DB09495,DB09496,DB09502,DB09509,DB09510,DB09513,DB09517,DB09526,DB09534,DB09543,DB09546,DB09552
DB06775,0.0198413,0.0428894,0.00617871,0.0192308,0.0148778,0.0188679,0.00985222,0.0160142,0.0243408,0.0138614,0.0152672,0.00997151,0.0135528,0.00761035,0.00452489,0.0234869,0.0136986,0.0176678,0.0482574,0.0428571,0.0175695,0.0589286,0.0078125,0.0178571,0.0178571,0.027027,0.104167,0.0118906,0.0278689,0.0366492,0.0182482,0.0147493,0.0146471,0.0318471,0.0301887,0.0319767,0.0190779,0.00849257,0.0351759,0.0252525,0.0113636,0.0124224,0.0150862,0.0126582,0.0139721,0.00819062,0.0165289,0.00969305,0.0198676,0.0194175,0.0124069,0.0435572,0.0408163,0.0423077,0.0117647,0.01,0.013289,0.0223464,0.0557621,0.0184805,0.011893,0.0569106,0.00699301,0.0887097,0.040724,0.0434783,0.0337423,0.0059761,0.0546218,0.0208333,0.030303,0.0571031,0.0168856,0.0113852,0.00977995,0.0103093,0.0238095,0.0171821,0.01002,0.0569106,0.026738,0.0107143,0.017094,0.00925926,0.0569106,0.0731707,0.0103093,0.00396825,0.00883002,0.00544959,0.0225564,0.0129534,0.0174051,0.0167785,0.0327511,0.0287206,0.0254545,0.00388673,0.0794702,0.0572289,0.0956522,0.081761,0.0380228,0.0023015,0.0258065,0.0238806,0.0204082,0.0386473,0.0695652,0.0093633,0.0603015,0.0051458,0.0205832,0.0223214,0.0208333,0.0204082,0.0187891,0.0137363,0.0181406,0.022449,0.0183824,0.02,0.024735,0.0229508,0.0258065,0.0291971,0.0179641,0.0208333,0.0813008,0.0242165,0.0121457,0.0163305,0.0763359,0.030303,0.00877193,0.0137157,0.00900901,0.0177936,0.00675676,0.0103806,0.0169492,0.0424028,0.0481283,0.0280236,0.0288316,0.0262664,0.095082,0.011925,0.046595,0.0225989,0.0263653,0.0223464,0.00868056,0.0335917,0.0490196,0.040856,0.042042,0.0229508,0.00915332,0.0057971,0.0562249,0.0510204,0.0777027,0.0243902,0.0186335,0.0164835,0.0334572,0.0381356,0.0927835,0.0155763,0.0493274,0.0597015,0,0.08,0.0034965,0.0555556,0.0230947,0.0232558,0.0251572,0,0.0975104,0.0852713,0.1,0.0352941,0.0449438,0.00507614,0.10625,0.021164,0.031746,0.0384615,0.0367647,0.025,0.0224719,0.0232558,0.00977995,0.03,0.0225141,0.0252525,0.0470588,0.0136054
DB06777,0.00918964,0.025732,0.0104242,0.00811542,0.0274143,0.00469484,0.00798935,0.0144346,0.0135249,0.0108969,0.0041841,0.00645624,0.00869061,0.00593472,0.013936,0.00772201,0.00702247,0.00386598,0.0111836,0.0153404,0.00798258,0.0109976,0.00371402,0.00513347,0.0593668,0.0150044,0.0126582,0.0071708,0.0091673,0.0178082,0.00829016,0.00728863,0.00691563,0.0146174,0.00939457,0.00962464,0.00907029,0.00429553,0.00671141,0.00673401,0.00127877,0.00691017,0.06102,0.0546512,0.00923594,0.0118577,0.0120141,0.0312997,0.0035503,0.0145594,0.0107095,0.00954654,0.00505051,0.0136555,0.00316122,0.00378788,0.0101112,0.00647773,0.0145228,0.0394575,0.0678705,0.0110429,0.00315956,0.0134474,0.00763359,0.0130916,0.0117763,0.00334728,0.0117773,0.00253165,0.00505051,0.0104312,0.00815661,0.00904605,0.0202765,0.00126422,0.00441989,0.0040568,0.00335008,0.0110429,0.0131579,0.00398406,0.0037037,0.00752823,0.0110429,0.0144284,0.00126422,0.00276052,0.004363,0.00350385,0.00729927,0.0055607,0.012112,0.00605449,0.00777202,0.012093,0.00826446,0.0117266,0.0142012,0.0377358,0.0204962,0.0152403,0.00939457,0.00192061,0.00696517,0.00679612,0.00551471,0.00553097,0.0118407,0.00488998,0.0202931,0.0031348,0.00939702,0.00699301,0.00706991,0.00936037,0.00595745,0.0084507,0.00704846,0.00673968,0.0041365,0.005996,0.00923077,0.00700701,0.00471143,0.00930714,0.00583658,0.00427807,0.0122399,0.00856531,0.00589722,0.0598911,0.0145808,0.00505051,0.00508351,0.00802676,0.00124224,0.00616016,0.00303337,0.00407332,0.00541516,0.0122825,0.00792752,0.0116364,0.0103093,0.0122349,0.0218688,0.00389712,0.0118765,0.008,0.00731707,0.0188525,0.00472813,0.010157,0.0131904,0.0106908,0.0156098,0.00700701,0.00382166,0.00289017,0.0159236,0.0141557,0.0160481,0.00610998,0.00590551,0.00457143,0.00725389,0.00751073,0.011378,0.00591716,0.0164294,0.0121065,0,0.0190476,0.00381471,0.0109649,0.0589812,0.0025641,0.0169492,0,0.0115798,0.0133657,0.0125945,0.00385109,0.00897436,0.00112233,0.0155039,0.00840336,0.0102273,0.0122358,0.0170524,0.0036855,0.00127551,0.00128041,0.0202765,0.00377834,0.0189145,0.00673401,0.00345224,0.00506586
DB06781,0.00968784,0.0207051,0.00782155,0.00563063,0.0157826,0.00527705,0.00506679,0.00834637,0.0108284,0.00861141,0.00555899,0.00680603,0.00668617,0.0074664,0.0175651,0.00848828,0.00622307,0.00496614,0.00689259,0.0117165,0.00685267,0.0113813,0.00344234,0.00488102,0.0312925,0.0122494,0.00685871,0.00545207,0.00708861,0.0126939,0.0110906,0.0053948,0.00615822,0.014827,0.00739372,0.00881316,0.00805234,0.00547345,0.00965873,0.00513809,0.000689655,0.0101735,0.0245947,0.0810105,0.00591716,0.0107927,0.00816131,0.338801,0.00463883,0.00911854,0.00693481,0.008329,0.00273973,0.0136561,0.00185529,0.00205479,0.0115291,0.00897571,0.00981595,0.0397527,0.0511689,0.00878972,0.00466563,0.00537273,0.0044164,0.00722022,0.00771056,0.00592672,0.0062383,0.00137174,0.00273973,0.00807985,0.00847458,0.0106667,0.00967008,0.00137174,0.00766773,0.0072904,0.00214823,0.00878972,0.00808314,0.00312175,0.0040678,0.00615595,0.00878972,0.00700191,0.00137174,0.00331126,0.00386313,0.00478469,0.00739827,0.00458453,0.0100756,0.004828,0.00879604,0.00745841,0.0104487,0.0101976,0.00660066,0.0166172,0.010645,0.00722259,0.00491703,0.00179453,0.0041841,0.0041225,0.0091638,0.00509879,0.00878294,0.00475687,0.00962773,0.00619835,0.00824317,0.013363,0.00671141,0.00822199,0.0103768,0.010101,0.0145658,0.0103037,0.00428922,0.00600462,0.00793167,0.00661455,0.00263678,0.0104487,0.00353774,0.00500313,0.00537996,0.00726041,0.00539957,0.0228233,0.00872483,0.00273973,0.00538951,0.0111576,0.0013587,0.00856793,0.00362757,0.00364078,0.00906002,0.0122175,0.00972132,0.00684597,0.00691017,0.0121951,0.0149611,0.00669068,0.0103842,0.0100647,0.00686378,0.0111111,0.0036157,0.00628212,0.00850611,0.00797024,0.00885478,0.00661455,0.00492611,0.00411281,0.00743955,0.0115012,0.0120409,0.00914077,0.00356295,0.00716146,0.00428659,0.00500313,0.0117161,0.00896593,0.0107663,0.00534759,0,0.0119522,0.0064154,0.0133843,0.0373789,0.00138122,0.0211736,0,0.00799574,0.00535475,0.00546448,0.00207325,0.00414079,0.0012837,0.00881834,0.00865551,0.00907323,0.014791,0.00669792,0.00202429,0.000688705,0.000690131,0.00967008,0.00205198,0.0398037,0.00643087,0.00260417,0.00606061
DB06782,0.00671141,0.0127226,0.00244141,0.011236,0.00564334,0.0103093,0.00398406,0.014,0.00915332,0.00674157,0.01,0.0078125,0.00511247,0.00167504,0.00207254,0.00281426,0.00595238,0.00376412,0.015528,0.013468,0.00637959,0.00761905,0.00310559,0.00454545,0.00473934,0.0129199,0.0769231,0.00510856,0.00896057,0.00552486,0.00938967,0.00807754,0.00287356,0.00956938,0.0145631,0.0174825,0.0069808,0.00243902,0.0070922,0.0145985,0,0.00383142,0.00992556,0.00571429,0.0136986,0.00311042,0.00898204,0.0042337,0,0.00891266,0.0080429,0.00590551,0.117647,0.0197044,0.00518135,0.0277778,0.012605,0.00622407,0.0138249,0.004329,0.00314465,0.03125,0.00195695,0.0289855,0.00606061,0.0333333,0.0301887,0.00227273,0.0108108,0.030303,0.0555556,0.00578871,0.00631579,0.00643777,0.0174927,0,0.00666667,0.004329,0.0022779,0.03125,0.025641,0.00199601,0.0185185,0.0227273,0.03125,0.0196078,0,0.00144092,0.00255102,0,0.0196078,0.00306748,0.00695652,0.00420168,0.00738916,0.0153846,0.00925926,0.00229885,0.0206186,0.0177305,0.0273224,0.0384615,0.00966184,0,0.00395257,0.00359712,0.00298507,0.00666667,0.0167598,0.0021097,0.027972,0.00191939,0.00759013,0.00510204,0.00769231,0.0075188,0.00473934,0.00297619,0.00522193,0.0045977,0.00471698,0.00400534,0.0366972,0.0122449,0.0106383,0.00460829,0.00363636,0.0111732,0.0298507,0.00614439,0.00692841,0.0040404,0.0266667,0.0857143,0.0016,0.00267738,0,0.00452489,0.00429185,0.00440529,0.0028169,0.00434783,0.00763359,0.0047619,0.00655738,0.004158,0.0188679,0.00189036,0.00580271,0.00289855,0.00627615,0.0146444,0.00193798,0.00900901,0.00641026,0.00426439,0.0143369,0.0122449,0.00122399,0,0.0101523,0.0208333,0.02,0.00436681,0.00380228,0.00833333,0.00469484,0.00555556,0.0243902,0.00383142,0.030303,0.0540541,0,0.0425532,0.000923361,0.00613497,0.00488998,0.0434783,0.011583,0,0.00649351,0.027027,0.0454545,0,0.380952,0,0.013986,0.00625,0.00769231,0.027027,0.084507,0.0172414,0.0384615,0,0.0174927,0.0263158,0.00838574,0.00724638,0.00884956,0.00429185
DB06784,0.0147368,0.0287081,0.00433526,0.00771208,0.00544662,0.023622,0.00510204,0.00747664,0.00852878,0.0234542,0.0173913,0.00744048,0.00495049,0.011236,0.00511247,0.0110193,0.00568182,0.00361882,0.0141243,0.0121581,0.00454545,0.00899281,0.00566572,0.012,0.0126582,0.00952381,0.174603,0.00490798,0.0101868,0.00662252,0.0421941,0.00459418,0.00968188,0.0225225,0.0255319,0.0125392,0.00995025,0.00681818,0.0235294,0.0239521,0.0363636,0.0315789,0.0091954,0.015873,0.00847458,0.00839054,0.00713267,0.00827815,0.0252101,0.0084317,0.00771208,0.00742115,0.0447761,0.0301724,0.00892857,0,0.0148699,0.00976563,0.0285714,0.0126582,0.0122825,1,0.00554529,0.119565,0.0206186,0.025641,0.0166667,0.00852878,0.0330189,0.047619,0.0294118,0.00972222,0.00990099,0.00804829,0.0106101,0.03125,0.0110497,0.00763359,0.00425532,1,0.017341,0.00754717,0.0116279,0.0405405,1,0.038674,0.03125,0.00414365,0.007109,0.00569801,0.00840336,0.0112676,0.00825083,0.011194,0.0114679,0.0168539,0.0162602,0.00452489,0.0564516,0.0224359,0.0328638,0.0447761,0.0168776,0.00238949,0.0141844,0.0130293,0.0193906,0.0280899,0.0439024,0.00595238,0.0346821,0.00362319,0.010772,0.0167064,0.00907441,0.0106762,0.0110865,0.0129125,0.0121359,0.0107759,0.00823045,0.00384123,0.0197628,0.0108303,0.0241935,0.0416667,0.033557,0.0142857,0.0744681,0.00881057,0.00645161,0.00884956,0.626866,0.0294118,0.00611621,0.0156047,0.025641,0.016,0.00757576,0.00775194,0.0157068,0.052,0.0379747,0.0106383,0.00780031,0.0218254,0.0237288,0.00897666,0.010989,0.00711238,0.00785855,0.00976563,0.00549451,0.0193906,0.0161616,0.020284,0.0260586,0.0108303,0.00472813,0.00961538,0.03125,0.0259259,0.025,0.0155039,0.0136986,0.013245,0.0165289,0.0191388,0.0882353,0.0103093,0.020202,0.0377358,0,0.0569106,0.00540541,0.0315789,0.0142518,0.037037,0.0425532,0,0.01222,0.113402,0.0540541,0.12,0.0338983,0.0184049,0.0189873,0.0143266,0.0516129,0.0222222,0.0283019,0.0340909,0.0172414,0.0181818,0.0106101,0.0289855,0.0239521,0.0239521,0.020979,0.0114068
DB06786,0.00668896,0.0143139,0.00651112,0.00348259,0.00950872,0.00285714,0.00457952,0.00744879,0.00671785,0.00814176,0.0037797,0.00567934,0.00648113,0.00669643,0.0187234,0.00813609,0.00517019,0.00326664,0.00506586,0.0108415,0.00527241,0.00551978,0.00253165,0.00374131,0.0187068,0.00737463,0.00592066,0.00410846,0.00543478,0.0093102,0.00862069,0.00484581,0.00469283,0.0092233,0.00538793,0.00619835,0.00585322,0.00339641,0.00446678,0.0039128,0.000594884,0.0057652,0.0233019,0.0974919,0.00526316,0.0137599,0.00560828,0.090944,0.00287026,0.00724966,0.00626566,0.00556586,0.00236546,0.00811249,0.00162338,0.00236686,0.00796601,0.0056338,0.00751476,0.0423387,0.0447642,0.00701344,0.00277393,0.00465116,0.00275027,0.00633914,0.00573215,0.00286807,0.00490463,0.00118413,0.00236546,0.00598802,0.00707547,0.00615239,0.012109,0.00118413,0.00388673,0.00371945,0.00191113,0.00701344,0.00610687,0.00232126,0.00234192,0.00591017,0.00701344,0.00554631,0.00118413,0.00255754,0.00342633,0.00430849,0.00539084,0.00404858,0.00811542,0.00423729,0.0053528,0.00709579,0.00482315,0.00949837,0.00572738,0.0109204,0.00819672,0.00569801,0.00376547,0.00162602,0.00367647,0.00362882,0.00605755,0.00388673,0.00656814,0.00376648,0.00838457,0.00461042,0.00643974,0.00489956,0.00506912,0.00642497,0.00482859,0.00647668,0.0074001,0.00528084,0.00321888,0.0041684,0.00641368,0.00633914,0.00286205,0.00752284,0.00311365,0.00327511,0.00465658,0.00478053,0.00528338,0.0219738,0.00696864,0.00236546,0.00351648,0.00838223,0.0011744,0.00427579,0.00211977,0.00265957,0.00549451,0.00962567,0.00505618,0.00615114,0.00575731,0.0113422,0.00837258,0.00505515,0.00787037,0.00929306,0.0051716,0.0089496,0.00323027,0.00453629,0.00757576,0.00709891,0.00779221,0.00633914,0.0040568,0.00258398,0.00650759,0.00741525,0.00737619,0.00425758,0.00365726,0.003386,0.00267953,0.00327511,0.00592066,0.00418629,0.00772201,0.00463231,0,0.0103627,0.00550257,0.0066335,0.0376727,0.00119119,0.0131996,0,0.00664137,0.00463768,0.00412736,0.00178784,0.00357143,0.00111794,0.00724263,0.00558943,0.00789177,0.00723831,0.00580046,0.00175131,0.000594177,0.000595238,0.012109,0.001772,0.0229665,0.0039128,0.00226372,0.0037155
DB06787,0.043131,0.032646,0.0103,0.0199275,0.0176744,0.0451389,0.0202128,0.0230548,0.0353698,0.0602606,0.0227273,0.0180072,0.0110827,0.0282413,0.0142383,0.00872324,0.0390071,0.0224261,0.0211946,0.0264766,0.0220588,0.0457143,0.0395257,0.0341463,0.017425,0.0240964,0.0208333,0.0280374,0.032345,0.0219539,0.117647,0.0184729,0.0320733,0.0245902,0.019802,0.0356394,0.0209424,0.0424448,0.0454545,0.0301205,0,0.0864486,0.037415,0.0186084,0.0221169,0.0142663,0.0103687,0.0101818,0.0654545,0.0253333,0.0127253,0.0273381,0.012605,0.043257,0.0205656,0.00840336,0.0301624,0.0207715,0.0342298,0.0170863,0.0184372,0.03861,0.028777,0.0378788,0.00819672,0.0226757,0.0214592,0.0206022,0.023622,0.00423729,0.0083682,0.0286369,0.0271493,0.0105263,0.0147059,0,0.03207,0.0259434,0.0141956,0.03861,0.0175097,0.012931,0.0117647,0.0163934,0.03861,0.0405797,0,0.0124014,0.0258176,0.0127021,0.0378788,0.0392157,0.0412783,0.0449173,0.0268456,0.0230326,0.0243309,0.0124805,0.0342466,0.0337553,0.0539084,0.0436242,0.0537084,0.011011,0.0246637,0.0190275,0.0325671,0.0350877,0.0185185,0.0303951,0.0736196,0.0240113,0.0440967,0.0205128,0.0370899,0.0482269,0.0363636,0.0341981,0.0226087,0.0207337,0.00970874,0.0159574,0.0437956,0.0226757,0.0136054,0.0963542,0.0105485,0.0378378,0.0793651,0.030012,0.0110759,0.0109797,0.037037,0.0478261,0.020936,0.0236559,0,0.0290557,0.018648,0.0641975,0.0429104,0.0559611,0.0403727,0.0245098,0.02125,0.058642,0.0558036,0.0251748,0.0328571,0.0212355,0.0332326,0.0487805,0.0241821,0.011257,0.0385208,0.0369231,0.0188679,0.0226757,0.0149105,0.0210084,0.0203046,0.034642,0.0223214,0.0358852,0.0196507,0.0588235,0.00968523,0.0131926,0.0123967,0.0152838,0.0477528,0.0485075,0,0.037931,0.0198098,0.0338028,0.0188867,0.00442478,0.139706,0,0.0198473,0.0371747,0.0121951,0.00442478,0.0220264,0.0369231,0.0647948,0.0437376,0.04375,0.0565476,0.0181818,0.027451,0.00436681,0,0.0147059,0.0386266,0.0332326,0.027027,0.0359477,0.0952381
DB06788,0.0201168,0.0305085,0.0338652,0.012987,0.0259939,0.00494234,0.0284775,0.0232412,0.030323,0.0241357,0.0161167,0.0202079,0.012506,0.0238095,0.0152824,0.0167053,0.032147,0.0289079,0.0276596,0.0200717,0.0239486,0.0396725,0.0233711,0.0205167,0.00922131,0.0292318,0.00866551,0.0219486,0.0518102,0.0260677,0.0213904,0.0282686,0.0259301,0.0259136,0.00833333,0.034407,0.023494,0.0421482,0.0251419,0.0218801,0.0008726,0.0214022,0.0112434,0.0064695,0.0168831,0.0142977,0.0129724,0.00830057,0.0167785,0.0381304,0.0234844,0.0645372,0.00346021,0.00911162,0.0185759,0.00259516,0.0133829,0.0374435,0.0299309,0.00885827,0.00580552,0.00507614,0.0283197,0.0101609,0.00782473,0.0193452,0.0182482,0.0169161,0.0147287,0.0017331,0.00259291,0.144928,0.029601,0.00759975,0.00409556,0.000865801,0.0143426,0.0188111,0.0162655,0.00507614,0.019802,0.015,0.00341006,0.00171674,0.00507614,0.026506,0.000865801,0.0179272,0.0243408,0.0146893,0.0222905,0.0204225,0.0203959,0.0217718,0.0393754,0.0139665,0.0136157,0.0137955,0.020903,0.0210145,0.0446571,0.0344828,0.0214889,0.0200952,0.0245719,0.0203933,0.0282087,0.0200321,0.0533118,0.0243746,0.0242131,0.0185874,0.0241636,0.0195024,0.0236318,0.0266254,0.0177749,0.022779,0.0196211,0.0209561,0.0128983,0.0223677,0.0188964,0.0110701,0.0124792,0.0252487,0.00938628,0.0211599,0.0267241,0.0508575,0.013663,0.00809909,0.00671704,0.004329,0.0324867,0.0157438,0.000855432,0.00976709,0.0119403,0.0227273,0.0186079,0.0195931,0.018684,0.025716,0.0489426,0.019695,0.0458302,0.020383,0.0600387,0.0419958,0.029544,0.0229153,0.0230961,0.0146138,0.0344156,0.029735,0.0210756,0.0110701,0.0291777,0.0262966,0.0177196,0.0255064,0.0314607,0.0188395,0.0168745,0.018018,0.00982615,0.0108611,0.00605013,0.0116959,0.0253968,0.0380623,0,0.0166667,0.0250929,0.0166008,0.00987013,0.00174825,0.0267062,0,0.102083,0.010118,0.00776532,0.00262467,0.00524017,0.0219691,0.0954228,0.0212164,0.0145749,0.0192,0.00671704,0.00510638,0.0026178,0.00174825,0.00409556,0.0184211,0.0158428,0.016116,0.0231788,0.0272727
DB06789,0.0107672,0.0175439,0.00615684,0.00426743,0.0119792,0.00965759,0.00612131,0.00906149,0.0142663,0.010101,0.0040032,0.00652432,0.00642928,0.00794136,0.0257643,0.00903901,0.00816803,0.00433839,0.00656934,0.0226757,0.00718133,0.00893427,0.00438276,0.00632411,0.0777085,0.0104969,0.0110906,0.00767123,0.00623053,0.00964266,0.0127898,0.0060024,0.00690449,0.0109739,0.0120385,0.00750188,0.00929368,0.00618982,0.0118644,0.00591216,0.000929368,0.0107692,0.0209937,0.312578,0.00537634,0.00991807,0.00817757,0.0242563,0.0061674,0.00872818,0.00725851,0.00968992,0.00275989,0.0235772,0.00160772,0.00276243,0.00936768,0.00919238,0.0159744,0.0903084,0.326073,0.0108499,0.00578778,0.0062724,0.00495049,0.00697134,0.00760456,0.00471063,0.00731707,0.00184502,0.00183824,0.00807848,0.00923483,0.0113032,0.0144823,0.00184502,0.00669456,0.00626959,0.00201478,0.0108499,0.00660308,0.00322789,0.00453721,0.00827206,0.0108499,0.00750626,0.00184502,0.00402299,0.00486787,0.00582751,0.008,0.00656934,0.0105328,0.00623539,0.00828157,0.00728863,0.0103421,0.010846,0.0105356,0.0205793,0.0139002,0.00781929,0.00478088,0.00215633,0.00461538,0.0045283,0.010925,0.00585284,0.00981997,0.00792079,0.0143824,0.00639386,0.00956633,0.00977654,0.00767263,0.0101781,0.00888585,0.00994734,0.0133992,0.00949153,0.00556439,0.00725851,0.00947867,0.00775194,0.00262238,0.0135674,0.00453858,0.00488998,0.00628366,0.00707965,0.00608519,0.0291751,0.0107431,0.00275989,0.00841346,0.0117978,0.00182149,0.00870942,0.0046875,0.00470958,0.00787402,0.018254,0.0128315,0.0107978,0.00786449,0.0138705,0.0130268,0.00636132,0.0122344,0.0107884,0.00722733,0.0131839,0.00448143,0.00725689,0.00927767,0.00927767,0.00983359,0.00775194,0.00591716,0.00527108,0.00887097,0.00933852,0.0116099,0.00944882,0.00611621,0.00946644,0.0047619,0.00570962,0.012963,0.00999231,0.00991736,0.0062333,0,0.0132159,0.00754717,0.023569,0.125526,0.000930233,0.0289742,0,0.00998668,0.00624442,0.00457457,0.0027959,0.00278293,0.00168919,0.0105422,0.0095518,0.011976,0.0160338,0.00803571,0.00270758,0,0.000930233,0.0144823,0.00183655,0.0449898,0.00761421,0.00344234,0.0110063
DB06791,0.0254022,0.0791434,0.0232727,0.0126468,0.0229102,0.007034,0.025,0.0470685,0.0371009,0.0298126,0.0410811,0.0255288,0.0133643,0.0233434,0.0154484,0.0223464,0.0235043,0.031725,0.0177736,0.03207,0.0273063,0.0776942,0.0403071,0.0250522,0.0119497,0.0294643,0.0100629,0.0177515,0.0668815,0.0290256,0.0219895,0.0320417,0.0347518,0.0386304,0.0104167,0.0626263,0.0292308,0.0353357,0.0238095,0.056338,0.00127389,0.0281407,0.0200873,0.00832408,0.00921273,0.0138408,0.0213523,0.0109034,0.0203837,0.0416013,0.030654,0.0469136,0.00503145,0.0114943,0.0268817,0.00377358,0.0340557,0.045302,0.0639913,0.0101675,0.007034,0.00730816,0.0511974,0.00970874,0.0120087,0.0150905,0.0147203,0.0299914,0.0204521,0.00252207,0.00503145,0.426053,0.0290698,0.00902379,0.00634633,0.00125945,0.0201342,0.0184615,0.0309013,0.00730816,0.0121723,0.0310204,0.00369004,0.00248756,0.00730816,0.0349887,0.00125945,0.0196078,0.029438,0.0375994,0.0275716,0.0206379,0.0229008,0.025641,0.0550045,0.0196262,0.0187305,0.0145808,0.0105758,0.0335306,0.0662921,0.046988,0.0319149,0.0188434,0.0336049,0.023622,0.0388258,0.0189944,0.0328587,0.0240265,0.0271493,0.0338437,0.0278441,0.0257549,0.0271783,0.0293651,0.025974,0.0235378,0.0250447,0.0283262,0.00828157,0.0377229,0.0238589,0.0120361,0.0178359,0.0240586,0.00875486,0.0228013,0.0285006,0.0662651,0.00757576,0.00862069,0.00842359,0.00503145,0.031994,0.0300136,0.00123762,0.00820513,0.00606673,0.0185376,0.0238313,0.0237358,0.0240826,0.0395227,0.0472201,0.0247117,0.0750782,0.0278662,0.05,0.0407569,0.0272953,0.0238291,0.0248597,0.0129271,0.0387858,0.037037,0.0126091,0.0120361,0.0293351,0.0419162,0.0212766,0.0328542,0.0420513,0.0366109,0.0108481,0.0196532,0.0114108,0.0183784,0.00752823,0.0199402,0.0355951,0.0633714,0.00254777,0.0189798,0.0347729,0.0176018,0.0108557,0.00255428,0.0250501,0.00254777,0.0859167,0.00965018,0.0189394,0.00383632,0.00636943,0.0263761,0.0447316,0.0226629,0.020595,0.0258427,0.0108565,0.00367197,0.00254453,0.00255428,0.00634633,0.0269576,0.0205423,0.039261,0.0330578,0.0268318
DB06792,0.0022779,0.00779221,0.00147059,0.00574713,0.00341686,0.0232558,0.00403769,0.00201613,0.00232558,0.00228833,0.0052356,0.00474684,0.00309278,0.00512821,0.000520021,0.00569801,0.00452489,0.00253807,0.00955414,0.00344828,0.00323102,0.00581395,0.00320513,0.0047619,0.00359281,0.00262467,0.230769,0.00387597,0.00545455,0.0041958,0.00490196,0.00163132,0.00437956,0.00733496,0.0153061,0.00357143,0.00531915,0.0025,0.0232558,0.0078125,0.153846,0.0120482,0.00252525,0.00287632,0.00462963,0.00234926,0.00453858,0.00255754,0.038961,0.00361011,0.00405954,0.0060241,0.037037,0.0207254,0.00546448,0,0.00434783,0.00635593,0.0144928,0.00327869,0.00317797,0.12,0.004,0.109091,0.0196078,0.012766,0.0115385,0.00700935,0.0172414,0.0909091,0.037037,0.00439883,0.00645161,0.00657895,0,0.0909091,0.00714286,0.00452489,0.002331,0.12,0.00977199,0.00613497,0,0,0.12,0.020979,0.0909091,0.00146199,0.0026178,0.00302115,0.00507614,0.00634921,0.00176056,0.00438596,0.00757576,0.00946372,0.0146341,0.000577034,0.0348837,0.0109489,0.0171429,0.0315789,0.0153061,0.00251572,0.0124481,0.0112782,0.00928793,0.0291971,0.0361446,0.00215517,0.0223881,0.00195695,0.00773694,0.0105263,0.00784314,0.00766284,0.0097561,0.00606061,0.00806452,0.00707547,0.00495049,0.00134953,0.0140845,0.00847458,0.0240964,0.0146341,0.0230769,0.0118343,0.0535714,0.0046729,0.00471698,0.0030581,0.0983607,0,0.00325733,0.00407609,0.0555556,0.0143541,0.00448431,0.00460829,0.00874636,0.0137615,0.0252101,0.00483871,0.00499168,0.00638298,0.0116732,0.00580271,0.00591716,0.00218818,0.00641026,0.00635593,0.00197628,0.00928793,0.00655022,0.0131868,0.0111111,0.00847458,0.00372671,0.0111111,0.016129,0.012931,0.0123967,0.0138249,0.00793651,0.00909091,0.0149254,0.0178571,0.103448,0.00398406,0.00628931,0.0149254,0,0.0352941,0.00280112,0.0198676,0.00370828,0.0769231,0.0120482,0,0.00663717,0.1,0.0909091,1,0,0.0247934,0.0108303,0.00970874,0.0254237,0.0215827,0.0151515,0.0425532,0,0.0769231,0,0.0357143,0.00641026,0.0238095,0.00970874,0.00448431
